,"Java's 
<clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
  SortedMap 
</clt>Interface","Java's SortedMap Interface","<h1>Java's 
 <clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
   SortedMap 
 </clt>Interface</h1> 
<p> The <code> 
  <clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
    java.util.SortedMap 
  </clt></code> interface is a subtype of the <a href=""map.html""><code> 
   <clt fqn=""java.util.Map"" api=""Map"" kind=""class"">
     java.util.Map 
   </clt></code></a> interface, with the addition that the elements stored in the map are sorted internally. </p> 
<p>The order of the sorting is either the natural sorting order of the elements (if they implement <code> 
  <clt fqn=""java.lang.Comparable"" api=""Comparable"" kind=""class"">
    java.lang.Comparable 
  </clt></code>), or the order determined by a <code> 
  <clt fqn=""java.util.Comparator"" api=""Comparator"" kind=""class"">
    Comparator 
  </clt></code> that you can give to the <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code>. </p> 
<p> By default the elements are iterated in ascending order, starting with the &quot;smallest&quot; and moving towards the &quot;largest&quot;. But it is also possible to iterate the elements in descending order using the method <code> 
  <clt fqn=""java.util.TreeMap.descendingKeySet"" api=""TreeMap"" kind=""method"">
    TreeMap.descendingKeySet() 
  </clt></code>. </p> 
<p> The Java Collections API only has one implementation of the <code> 
  <clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
    SortedMap 
  </clt></code> interface - the <code> 
  <clt fqn=""java.util.TreeMap"" api=""TreeMap"" kind=""class"">
    java.util.TreeMap 
  </clt></code> class. The <code>java.util.concurrent</code> package also has an implementation of this interface, but I will leave the concurrency utilities out of this trail. </p> 
<p> Here are two examples of how to create a <code> 
  <clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
    SortedMap 
  </clt></code>: </p> 
<pre class=""codeBox"">
SortedMap mapA = new TreeMap();
Comparator comparator = new MyComparator();
SortedMap mapB = new TreeMap(comparator);
</pre>","Comparable","java.lang.Comparable","class",0
,"Java's 
<clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
  SortedMap 
</clt>Interface","Java's SortedMap Interface","<h1>Java's 
 <clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
   SortedMap 
 </clt>Interface</h1> 
<p> The <code> 
  <clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
    java.util.SortedMap 
  </clt></code> interface is a subtype of the <a href=""map.html""><code> 
   <clt fqn=""java.util.Map"" api=""Map"" kind=""class"">
     java.util.Map 
   </clt></code></a> interface, with the addition that the elements stored in the map are sorted internally. </p> 
<p>The order of the sorting is either the natural sorting order of the elements (if they implement <code> 
  <clt fqn=""java.lang.Comparable"" api=""Comparable"" kind=""class"">
    java.lang.Comparable 
  </clt></code>), or the order determined by a <code> 
  <clt fqn=""java.util.Comparator"" api=""Comparator"" kind=""class"">
    Comparator 
  </clt></code> that you can give to the <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code>. </p> 
<p> By default the elements are iterated in ascending order, starting with the &quot;smallest&quot; and moving towards the &quot;largest&quot;. But it is also possible to iterate the elements in descending order using the method <code> 
  <clt fqn=""java.util.TreeMap.descendingKeySet"" api=""TreeMap"" kind=""method"">
    TreeMap.descendingKeySet() 
  </clt></code>. </p> 
<p> The Java Collections API only has one implementation of the <code> 
  <clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
    SortedMap 
  </clt></code> interface - the <code> 
  <clt fqn=""java.util.TreeMap"" api=""TreeMap"" kind=""class"">
    java.util.TreeMap 
  </clt></code> class. The <code>java.util.concurrent</code> package also has an implementation of this interface, but I will leave the concurrency utilities out of this trail. </p> 
<p> Here are two examples of how to create a <code> 
  <clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
    SortedMap 
  </clt></code>: </p> 
<pre class=""codeBox"">
SortedMap mapA = new TreeMap();
Comparator comparator = new MyComparator();
SortedMap mapB = new TreeMap(comparator);
</pre>","Comparator","java.util.Comparator","class",0
,"Java's 
<clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
  SortedMap 
</clt>Interface","Java's SortedMap Interface","<h1>Java's 
 <clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
   SortedMap 
 </clt>Interface</h1> 
<p> The <code> 
  <clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
    java.util.SortedMap 
  </clt></code> interface is a subtype of the <a href=""map.html""><code> 
   <clt fqn=""java.util.Map"" api=""Map"" kind=""class"">
     java.util.Map 
   </clt></code></a> interface, with the addition that the elements stored in the map are sorted internally. </p> 
<p>The order of the sorting is either the natural sorting order of the elements (if they implement <code> 
  <clt fqn=""java.lang.Comparable"" api=""Comparable"" kind=""class"">
    java.lang.Comparable 
  </clt></code>), or the order determined by a <code> 
  <clt fqn=""java.util.Comparator"" api=""Comparator"" kind=""class"">
    Comparator 
  </clt></code> that you can give to the <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code>. </p> 
<p> By default the elements are iterated in ascending order, starting with the &quot;smallest&quot; and moving towards the &quot;largest&quot;. But it is also possible to iterate the elements in descending order using the method <code> 
  <clt fqn=""java.util.TreeMap.descendingKeySet"" api=""TreeMap"" kind=""method"">
    TreeMap.descendingKeySet() 
  </clt></code>. </p> 
<p> The Java Collections API only has one implementation of the <code> 
  <clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
    SortedMap 
  </clt></code> interface - the <code> 
  <clt fqn=""java.util.TreeMap"" api=""TreeMap"" kind=""class"">
    java.util.TreeMap 
  </clt></code> class. The <code>java.util.concurrent</code> package also has an implementation of this interface, but I will leave the concurrency utilities out of this trail. </p> 
<p> Here are two examples of how to create a <code> 
  <clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
    SortedMap 
  </clt></code>: </p> 
<pre class=""codeBox"">
SortedMap mapA = new TreeMap();
Comparator comparator = new MyComparator();
SortedMap mapB = new TreeMap(comparator);
</pre>","SortedSet","java.util.SortedSet","class",0
,"Java's 
<clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
  SortedMap 
</clt>Interface","Java's SortedMap Interface","<h1>Java's 
 <clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
   SortedMap 
 </clt>Interface</h1> 
<p> The <code> 
  <clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
    java.util.SortedMap 
  </clt></code> interface is a subtype of the <a href=""map.html""><code> 
   <clt fqn=""java.util.Map"" api=""Map"" kind=""class"">
     java.util.Map 
   </clt></code></a> interface, with the addition that the elements stored in the map are sorted internally. </p> 
<p>The order of the sorting is either the natural sorting order of the elements (if they implement <code> 
  <clt fqn=""java.lang.Comparable"" api=""Comparable"" kind=""class"">
    java.lang.Comparable 
  </clt></code>), or the order determined by a <code> 
  <clt fqn=""java.util.Comparator"" api=""Comparator"" kind=""class"">
    Comparator 
  </clt></code> that you can give to the <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code>. </p> 
<p> By default the elements are iterated in ascending order, starting with the &quot;smallest&quot; and moving towards the &quot;largest&quot;. But it is also possible to iterate the elements in descending order using the method <code> 
  <clt fqn=""java.util.TreeMap.descendingKeySet"" api=""TreeMap"" kind=""method"">
    TreeMap.descendingKeySet() 
  </clt></code>. </p> 
<p> The Java Collections API only has one implementation of the <code> 
  <clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
    SortedMap 
  </clt></code> interface - the <code> 
  <clt fqn=""java.util.TreeMap"" api=""TreeMap"" kind=""class"">
    java.util.TreeMap 
  </clt></code> class. The <code>java.util.concurrent</code> package also has an implementation of this interface, but I will leave the concurrency utilities out of this trail. </p> 
<p> Here are two examples of how to create a <code> 
  <clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
    SortedMap 
  </clt></code>: </p> 
<pre class=""codeBox"">
SortedMap mapA = new TreeMap();
Comparator comparator = new MyComparator();
SortedMap mapB = new TreeMap(comparator);
</pre>","TreeMap","java.util.TreeMap","class",0
,"Java's 
<clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
  SortedMap 
</clt>Interface","More Details in the JavaDoc","<h2>More Details in the JavaDoc</h2> 
<p> There is actually a lot more you can do with a <code> 
  <clt fqn=""java.util.TreeMap"" api=""TreeMap"" kind=""class"">
    TreeMap 
  </clt></code> that is not part of the <code> 
  <clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
    SortedMap 
  </clt></code> interface, like getting a descending key set etc. Check out the JavaDoc's for more detail about these features. </p>","TreeMap","java.util.TreeMap","class",0
,"Java's 
<clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
  SortedMap 
</clt>Interface","More Details in the JavaDoc","<h2>More Details in the JavaDoc</h2> 
<p> There is actually a lot more you can do with a <code> 
  <clt fqn=""java.util.TreeMap"" api=""TreeMap"" kind=""class"">
    TreeMap 
  </clt></code> that is not part of the <code> 
  <clt fqn=""java.util.SortedMap"" api=""SortedMap"" kind=""class"">
    SortedMap 
  </clt></code> interface, like getting a descending key set etc. Check out the JavaDoc's for more detail about these features. </p>","SortedMap","java.util.SortedMap","class",0
,"Java's 
<clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
  SortedSet 
</clt>Interface","Java's SortedSet Interface","<h1>Java's 
 <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
   SortedSet 
 </clt>Interface</h1> 
<p> The <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    java.util.SortedSet 
  </clt></code> interface is a subtype of the <a href=""set.html""><code> 
   <clt fqn=""java.util.Set"" api=""Set"" kind=""class"">
     java.util.Set 
   </clt></code></a> interface. It behaves like a normal set with the exception that the elements are sorted internally. This means that when you iterate the elements of a <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code> the elements are returned in the sorted order. </p> 
<p>The order of the sorting is either the natural sorting order of the elements (if they implement <code> 
  <clt fqn=""java.lang.Comparable"" api=""Comparable"" kind=""class"">
    java.lang.Comparable 
  </clt></code>), or the order determined by a <code> 
  <clt fqn=""java.util.Comparator"" api=""Comparator"" kind=""class"">
    Comparator 
  </clt></code> that you can give to the <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code>. </p> 
<p> By default the elements are iterated in ascending order, starting with the &quot;smallest&quot; and moving towards the &quot;largest&quot;. But it is also possible to iterate the elements in descending order using the method <code> 
  <clt fqn=""java.util.TreeSet.descendingIterator"" api=""TreeSet"" kind=""method"">
    TreeSet.descendingIterator() 
  </clt></code>. </p> 
<p> The Java Collections API only has one implementation of the <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code> interface - the <code> 
  <clt fqn=""java.util.TreeSet"" api=""TreeSet"" kind=""class"">
    java.util.TreeSet 
  </clt></code> class. The <code>java.util.concurrent</code> package also has an implementation of this interface, but I will leave the concurrency utilities out of this trail. </p> 
<p> Here are two examples of how to create a <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code>: </p> 
<pre class=""codeBox"">
SortedSet setA = new TreeSet();
Comparator comparator = new MyComparator();
SortedSet setB = new TreeSet(comparator);
</pre>","SortedSet","java.util.SortedSet","class",1
,"Java's 
<clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
  SortedSet 
</clt>Interface","Java's SortedSet Interface","<h1>Java's 
 <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
   SortedSet 
 </clt>Interface</h1> 
<p> The <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    java.util.SortedSet 
  </clt></code> interface is a subtype of the <a href=""set.html""><code> 
   <clt fqn=""java.util.Set"" api=""Set"" kind=""class"">
     java.util.Set 
   </clt></code></a> interface. It behaves like a normal set with the exception that the elements are sorted internally. This means that when you iterate the elements of a <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code> the elements are returned in the sorted order. </p> 
<p>The order of the sorting is either the natural sorting order of the elements (if they implement <code> 
  <clt fqn=""java.lang.Comparable"" api=""Comparable"" kind=""class"">
    java.lang.Comparable 
  </clt></code>), or the order determined by a <code> 
  <clt fqn=""java.util.Comparator"" api=""Comparator"" kind=""class"">
    Comparator 
  </clt></code> that you can give to the <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code>. </p> 
<p> By default the elements are iterated in ascending order, starting with the &quot;smallest&quot; and moving towards the &quot;largest&quot;. But it is also possible to iterate the elements in descending order using the method <code> 
  <clt fqn=""java.util.TreeSet.descendingIterator"" api=""TreeSet"" kind=""method"">
    TreeSet.descendingIterator() 
  </clt></code>. </p> 
<p> The Java Collections API only has one implementation of the <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code> interface - the <code> 
  <clt fqn=""java.util.TreeSet"" api=""TreeSet"" kind=""class"">
    java.util.TreeSet 
  </clt></code> class. The <code>java.util.concurrent</code> package also has an implementation of this interface, but I will leave the concurrency utilities out of this trail. </p> 
<p> Here are two examples of how to create a <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code>: </p> 
<pre class=""codeBox"">
SortedSet setA = new TreeSet();
Comparator comparator = new MyComparator();
SortedSet setB = new TreeSet(comparator);
</pre>","Set","java.util.Set","class",0
,"Java's 
<clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
  SortedSet 
</clt>Interface","Java's SortedSet Interface","<h1>Java's 
 <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
   SortedSet 
 </clt>Interface</h1> 
<p> The <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    java.util.SortedSet 
  </clt></code> interface is a subtype of the <a href=""set.html""><code> 
   <clt fqn=""java.util.Set"" api=""Set"" kind=""class"">
     java.util.Set 
   </clt></code></a> interface. It behaves like a normal set with the exception that the elements are sorted internally. This means that when you iterate the elements of a <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code> the elements are returned in the sorted order. </p> 
<p>The order of the sorting is either the natural sorting order of the elements (if they implement <code> 
  <clt fqn=""java.lang.Comparable"" api=""Comparable"" kind=""class"">
    java.lang.Comparable 
  </clt></code>), or the order determined by a <code> 
  <clt fqn=""java.util.Comparator"" api=""Comparator"" kind=""class"">
    Comparator 
  </clt></code> that you can give to the <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code>. </p> 
<p> By default the elements are iterated in ascending order, starting with the &quot;smallest&quot; and moving towards the &quot;largest&quot;. But it is also possible to iterate the elements in descending order using the method <code> 
  <clt fqn=""java.util.TreeSet.descendingIterator"" api=""TreeSet"" kind=""method"">
    TreeSet.descendingIterator() 
  </clt></code>. </p> 
<p> The Java Collections API only has one implementation of the <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code> interface - the <code> 
  <clt fqn=""java.util.TreeSet"" api=""TreeSet"" kind=""class"">
    java.util.TreeSet 
  </clt></code> class. The <code>java.util.concurrent</code> package also has an implementation of this interface, but I will leave the concurrency utilities out of this trail. </p> 
<p> Here are two examples of how to create a <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code>: </p> 
<pre class=""codeBox"">
SortedSet setA = new TreeSet();
Comparator comparator = new MyComparator();
SortedSet setB = new TreeSet(comparator);
</pre>","Comparable","java.lang.Comparable","class",0
,"Java's 
<clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
  SortedSet 
</clt>Interface","Java's SortedSet Interface","<h1>Java's 
 <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
   SortedSet 
 </clt>Interface</h1> 
<p> The <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    java.util.SortedSet 
  </clt></code> interface is a subtype of the <a href=""set.html""><code> 
   <clt fqn=""java.util.Set"" api=""Set"" kind=""class"">
     java.util.Set 
   </clt></code></a> interface. It behaves like a normal set with the exception that the elements are sorted internally. This means that when you iterate the elements of a <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code> the elements are returned in the sorted order. </p> 
<p>The order of the sorting is either the natural sorting order of the elements (if they implement <code> 
  <clt fqn=""java.lang.Comparable"" api=""Comparable"" kind=""class"">
    java.lang.Comparable 
  </clt></code>), or the order determined by a <code> 
  <clt fqn=""java.util.Comparator"" api=""Comparator"" kind=""class"">
    Comparator 
  </clt></code> that you can give to the <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code>. </p> 
<p> By default the elements are iterated in ascending order, starting with the &quot;smallest&quot; and moving towards the &quot;largest&quot;. But it is also possible to iterate the elements in descending order using the method <code> 
  <clt fqn=""java.util.TreeSet.descendingIterator"" api=""TreeSet"" kind=""method"">
    TreeSet.descendingIterator() 
  </clt></code>. </p> 
<p> The Java Collections API only has one implementation of the <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code> interface - the <code> 
  <clt fqn=""java.util.TreeSet"" api=""TreeSet"" kind=""class"">
    java.util.TreeSet 
  </clt></code> class. The <code>java.util.concurrent</code> package also has an implementation of this interface, but I will leave the concurrency utilities out of this trail. </p> 
<p> Here are two examples of how to create a <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code>: </p> 
<pre class=""codeBox"">
SortedSet setA = new TreeSet();
Comparator comparator = new MyComparator();
SortedSet setB = new TreeSet(comparator);
</pre>","Comparator","java.util.Comparator","class",0
,"Java's 
<clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
  SortedSet 
</clt>Interface","Java's SortedSet Interface","<h1>Java's 
 <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
   SortedSet 
 </clt>Interface</h1> 
<p> The <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    java.util.SortedSet 
  </clt></code> interface is a subtype of the <a href=""set.html""><code> 
   <clt fqn=""java.util.Set"" api=""Set"" kind=""class"">
     java.util.Set 
   </clt></code></a> interface. It behaves like a normal set with the exception that the elements are sorted internally. This means that when you iterate the elements of a <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code> the elements are returned in the sorted order. </p> 
<p>The order of the sorting is either the natural sorting order of the elements (if they implement <code> 
  <clt fqn=""java.lang.Comparable"" api=""Comparable"" kind=""class"">
    java.lang.Comparable 
  </clt></code>), or the order determined by a <code> 
  <clt fqn=""java.util.Comparator"" api=""Comparator"" kind=""class"">
    Comparator 
  </clt></code> that you can give to the <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code>. </p> 
<p> By default the elements are iterated in ascending order, starting with the &quot;smallest&quot; and moving towards the &quot;largest&quot;. But it is also possible to iterate the elements in descending order using the method <code> 
  <clt fqn=""java.util.TreeSet.descendingIterator"" api=""TreeSet"" kind=""method"">
    TreeSet.descendingIterator() 
  </clt></code>. </p> 
<p> The Java Collections API only has one implementation of the <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code> interface - the <code> 
  <clt fqn=""java.util.TreeSet"" api=""TreeSet"" kind=""class"">
    java.util.TreeSet 
  </clt></code> class. The <code>java.util.concurrent</code> package also has an implementation of this interface, but I will leave the concurrency utilities out of this trail. </p> 
<p> Here are two examples of how to create a <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code>: </p> 
<pre class=""codeBox"">
SortedSet setA = new TreeSet();
Comparator comparator = new MyComparator();
SortedSet setB = new TreeSet(comparator);
</pre>","TreeSet","java.util.TreeSet","class",1
,"Java's 
<clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
  SortedSet 
</clt>Interface","More Details in the JavaDoc","<h2>More Details in the JavaDoc</h2> 
<p> There is actually a lot more you can do with a <code> 
  <clt fqn=""java.util.TreeSet"" api=""TreeSet"" kind=""class"">
    TreeSet 
  </clt></code> that is not part of the <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code> interface, like getting the highest and lowest element, splitting the set into subsets based on two values etc. Check out the JavaDoc if you need any of these more special features. </p>","TreeSet","java.util.TreeSet","class",0
,"Java's 
<clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
  SortedSet 
</clt>Interface","More Details in the JavaDoc","<h2>More Details in the JavaDoc</h2> 
<p> There is actually a lot more you can do with a <code> 
  <clt fqn=""java.util.TreeSet"" api=""TreeSet"" kind=""class"">
    TreeSet 
  </clt></code> that is not part of the <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code> interface, like getting the highest and lowest element, splitting the set into subsets based on two values etc. Check out the JavaDoc if you need any of these more special features. </p>","SortedSet","java.util.SortedSet","class",0
,"Java's 
<clt fqn=""java.util.NavigableSet"" api=""NavigableSet"" kind=""class"">
  NavigableSet 
</clt>Interface","Java's NavigableSet Interface","<h1>Java's 
 <clt fqn=""java.util.NavigableSet"" api=""NavigableSet"" kind=""class"">
   NavigableSet 
 </clt>Interface</h1> 
<p> The <code> 
  <clt fqn=""java.util.NavigableSet"" api=""NavigableSet"" kind=""class"">
    java.util.NavigableSet 
  </clt></code> interface is a subtype of the <a href=""set.html""><code> 
   <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
     java.util.SortedSet 
   </clt></code></a> interface. It behaves like a <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code> with the exception you have navigation methods available in addition to the sorting mechanisms of the <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code>. In this text I will look closer at some of these navigation methods. </p> 
<p> In Java 6 there is only one implementation of the <code> 
  <clt fqn=""java.util.NavigableSet"" api=""NavigableSet"" kind=""class"">
    NavigableSet 
  </clt></code> interface in the <code>java.util</code> package: <code> 
  <clt fqn=""java.util.TreeSet"" api=""TreeSet"" kind=""class"">
    java.util.TreeSet 
  </clt></code> There is an implementation in the <code>java.util.concurrent</code> package but that is outside the scope of this trail. </p> 
<p> Here is a list of the topics covered in this text: </p> 
<ol> 
 <li><a href=""#iterator"">descendingIterator() and descendingSet()</a></li> 
 <li><a href=""#headset"">headSet(), tailSet() and subSet()</a></li> 
 <li><a href=""#ceiling"">ceiling(), floor(), higher() and lower()</a></li> 
 <li><a href=""#pollFirst"">pollFirst() and pollLast()</a></li> 
</ol>","NavigableSet","java.util.NavigableSet","class",0
,"Java's 
<clt fqn=""java.util.NavigableSet"" api=""NavigableSet"" kind=""class"">
  NavigableSet 
</clt>Interface","Java's NavigableSet Interface","<h1>Java's 
 <clt fqn=""java.util.NavigableSet"" api=""NavigableSet"" kind=""class"">
   NavigableSet 
 </clt>Interface</h1> 
<p> The <code> 
  <clt fqn=""java.util.NavigableSet"" api=""NavigableSet"" kind=""class"">
    java.util.NavigableSet 
  </clt></code> interface is a subtype of the <a href=""set.html""><code> 
   <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
     java.util.SortedSet 
   </clt></code></a> interface. It behaves like a <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code> with the exception you have navigation methods available in addition to the sorting mechanisms of the <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code>. In this text I will look closer at some of these navigation methods. </p> 
<p> In Java 6 there is only one implementation of the <code> 
  <clt fqn=""java.util.NavigableSet"" api=""NavigableSet"" kind=""class"">
    NavigableSet 
  </clt></code> interface in the <code>java.util</code> package: <code> 
  <clt fqn=""java.util.TreeSet"" api=""TreeSet"" kind=""class"">
    java.util.TreeSet 
  </clt></code> There is an implementation in the <code>java.util.concurrent</code> package but that is outside the scope of this trail. </p> 
<p> Here is a list of the topics covered in this text: </p> 
<ol> 
 <li><a href=""#iterator"">descendingIterator() and descendingSet()</a></li> 
 <li><a href=""#headset"">headSet(), tailSet() and subSet()</a></li> 
 <li><a href=""#ceiling"">ceiling(), floor(), higher() and lower()</a></li> 
 <li><a href=""#pollFirst"">pollFirst() and pollLast()</a></li> 
</ol>","SortedSet","java.util.SortedSet","class",0
,"Java's 
<clt fqn=""java.util.NavigableSet"" api=""NavigableSet"" kind=""class"">
  NavigableSet 
</clt>Interface","Java's NavigableSet Interface","<h1>Java's 
 <clt fqn=""java.util.NavigableSet"" api=""NavigableSet"" kind=""class"">
   NavigableSet 
 </clt>Interface</h1> 
<p> The <code> 
  <clt fqn=""java.util.NavigableSet"" api=""NavigableSet"" kind=""class"">
    java.util.NavigableSet 
  </clt></code> interface is a subtype of the <a href=""set.html""><code> 
   <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
     java.util.SortedSet 
   </clt></code></a> interface. It behaves like a <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code> with the exception you have navigation methods available in addition to the sorting mechanisms of the <code> 
  <clt fqn=""java.util.SortedSet"" api=""SortedSet"" kind=""class"">
    SortedSet 
  </clt></code>. In this text I will look closer at some of these navigation methods. </p> 
<p> In Java 6 there is only one implementation of the <code> 
  <clt fqn=""java.util.NavigableSet"" api=""NavigableSet"" kind=""class"">
    NavigableSet 
  </clt></code> interface in the <code>java.util</code> package: <code> 
  <clt fqn=""java.util.TreeSet"" api=""TreeSet"" kind=""class"">
    java.util.TreeSet 
  </clt></code> There is an implementation in the <code>java.util.concurrent</code> package but that is outside the scope of this trail. </p> 
<p> Here is a list of the topics covered in this text: </p> 
<ol> 
 <li><a href=""#iterator"">descendingIterator() and descendingSet()</a></li> 
 <li><a href=""#headset"">headSet(), tailSet() and subSet()</a></li> 
 <li><a href=""#ceiling"">ceiling(), floor(), higher() and lower()</a></li> 
 <li><a href=""#pollFirst"">pollFirst() and pollLast()</a></li> 
</ol>","TreeSet","java.util.TreeSet","class",0
